date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"May 12, 2025 6:21:40 PM PDT",23602323741,Fee Adjustment,113-9566283-7535413,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:40 PM PDT",23602323741,Fee Adjustment,114-5226623-4164218,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:41 PM PDT",23602323741,Fee Adjustment,112-1053074-6528236,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:44 PM PDT",23602323741,Fee Adjustment,114-1608122-6765055,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:44 PM PDT",23602323741,Fee Adjustment,114-1006519-7761002,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:44 PM PDT",23602323741,Fee Adjustment,111-6826219-3765055,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0.54
"May 12, 2025 6:21:45 PM PDT",23602323741,Fee Adjustment,112-9334686-3620250,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:45 PM PDT",23602323741,Fee Adjustment,114-8470568-6494625,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:45 PM PDT",23602323741,Fee Adjustment,113-6286735-6931451,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:49 PM PDT",23602323741,Fee Adjustment,111-2120796-9481006,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:49 PM PDT",23602323741,Fee Adjustment,112-6207392-7458642,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:49 PM PDT",23602323741,Fee Adjustment,111-8387756-1925829,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:49 PM PDT",23602323741,Fee Adjustment,112-5108894-1153057,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:53 PM PDT",23602323741,Fee Adjustment,113-1171299-9544222,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:54 PM PDT",23602323741,Fee Adjustment,113-9080232-1016245,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:57 PM PDT",23602323741,Fee Adjustment,114-4013656-6608249,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:21:58 PM PDT",23602323741,Fee Adjustment,113-5518489-2840228,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:02 PM PDT",23602323741,Fee Adjustment,111-4841298-7144202,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:03 PM PDT",23602323741,Fee Adjustment,113-7494864-9146622,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:07 PM PDT",23602323741,Fee Adjustment,111-4464424-7893814,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:08 PM PDT",23602323741,Fee Adjustment,111-7611974-6862606,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:08 PM PDT",23602323741,Fee Adjustment,111-4473482-7695441,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:11 PM PDT",23602323741,Fee Adjustment,113-0316399-0172263,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:13 PM PDT",23602323741,Fee Adjustment,112-3911713-1190644,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:16 PM PDT",23602323741,Fee Adjustment,111-6316416-5489867,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:17 PM PDT",23602323741,Fee Adjustment,112-6503174-7337866,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:22 PM PDT",23602323741,Fee Adjustment,114-0626059-0373817,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:22 PM PDT",23602323741,Fee Adjustment,111-0835553-0941839,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:22 PM PDT",23602323741,Fee Adjustment,111-3386141-1383416,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:23 PM PDT",23602323741,Fee Adjustment,113-9599447-5109856,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:27 PM PDT",23602323741,Fee Adjustment,114-4475121-6260241,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:27 PM PDT",23602323741,Fee Adjustment,112-6140593-4042655,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:28 PM PDT",23602323741,Fee Adjustment,111-9162153-8288216,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0.54
"May 12, 2025 6:22:31 PM PDT",23602323741,Fee Adjustment,113-7610191-7323419,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:22:32 PM PDT",23602323741,Fee Adjustment,114-8059379-7061047,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:36 PM PDT",23602323741,Fee Adjustment,111-2145959-1186641,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:37 PM PDT",23602323741,Fee Adjustment,111-8569436-2903418,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:37 PM PDT",23602323741,Fee Adjustment,114-5255152-8430617,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:45 PM PDT",23602323741,Fee Adjustment,113-6530216-0715464,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:46 PM PDT",23602323741,Fee Adjustment,112-9199992-7013006,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:46 PM PDT",23602323741,Fee Adjustment,114-1710163-0498629,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:46 PM PDT",23602323741,Fee Adjustment,112-3867995-3037822,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:50 PM PDT",23602323741,Fee Adjustment,111-0457899-7786658,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:50 PM PDT",23602323741,Fee Adjustment,112-3984273-2433862,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:50 PM PDT",23602323741,Fee Adjustment,112-5552599-6754620,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:50 PM PDT",23602323741,Fee Adjustment,111-5858420-2050606,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:50 PM PDT",23602323741,Fee Adjustment,111-4724655-6833059,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:51 PM PDT",23602323741,Fee Adjustment,112-8250053-4404213,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:51 PM PDT",23602323741,Fee Adjustment,114-2152410-8518624,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:51 PM PDT",23602323741,Fee Adjustment,112-8317599-3318664,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:51 PM PDT",23602323741,Fee Adjustment,111-6461106-6057815,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:55 PM PDT",23602323741,Fee Adjustment,112-1460297-1701862,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:55 PM PDT",23602323741,Fee Adjustment,111-0797838-6657060,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:55 PM PDT",23602323741,Fee Adjustment,114-0036281-5958611,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:55 PM PDT",23602323741,Fee Adjustment,112-7129171-3766611,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:56 PM PDT",23602323741,Fee Adjustment,112-4389361-5593801,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:24:59 PM PDT",23602323741,Fee Adjustment,112-9302635-3133862,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:01 PM PDT",23602323741,Fee Adjustment,113-0215176-9621835,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:05 PM PDT",23602323741,Fee Adjustment,112-3589353-6099443,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:05 PM PDT",23602323741,Fee Adjustment,114-8340030-2993028,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:05 PM PDT",23602323741,Fee Adjustment,113-3019258-2026664,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:10 PM PDT",23602323741,Fee Adjustment,114-7642606-7657069,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:10 PM PDT",23602323741,Fee Adjustment,113-2348668-9589012,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:11 PM PDT",23602323741,Fee Adjustment,113-9550712-8937839,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:14 PM PDT",23602323741,Fee Adjustment,114-8820869-6017028,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:15 PM PDT",23602323741,Fee Adjustment,113-0890452-7928213,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:19 PM PDT",23602323741,Fee Adjustment,111-8137582-0746624,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:20 PM PDT",23602323741,Fee Adjustment,113-4136998-5367416,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:21 PM PDT",23602323741,Fee Adjustment,111-2916254-0402606,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:22 PM PDT",23602323741,Fee Adjustment,111-7203924-5127463,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:26 PM PDT",23602323741,Fee Adjustment,112-4313563-5868210,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:26 PM PDT",23602323741,Fee Adjustment,112-9436180-5687457,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:26 PM PDT",23602323741,Fee Adjustment,111-0400786-9461800,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:25:27 PM PDT",23602323741,Fee Adjustment,112-1619516-9017056,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:36 PM PDT",23602323741,Fee Adjustment,112-5317863-7380238,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:36 PM PDT",23602323741,Fee Adjustment,114-4757830-5097822,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:36 PM PDT",23602323741,Fee Adjustment,112-9757565-2916220,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0.54
"May 12, 2025 6:27:36 PM PDT",23602323741,Fee Adjustment,114-9883592-6192237,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:40 PM PDT",23602323741,Fee Adjustment,112-8516191-7572214,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0.54
"May 12, 2025 6:27:44 PM PDT",23602323741,Fee Adjustment,114-9940076-5985069,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:44 PM PDT",23602323741,Fee Adjustment,113-5607309-7602637,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:49 PM PDT",23602323741,Fee Adjustment,113-4317146-6722604,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:49 PM PDT",23602323741,Fee Adjustment,111-2683322-9840215,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:49 PM PDT",23602323741,Fee Adjustment,113-6965381-0509820,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:49 PM PDT",23602323741,Fee Adjustment,113-5762603-3702614,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:50 PM PDT",23602323741,Fee Adjustment,111-6978773-9093829,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:50 PM PDT",23602323741,Fee Adjustment,112-7652007-6285829,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:54 PM PDT",23602323741,Fee Adjustment,113-7258223-3922622,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0.54
"May 12, 2025 6:27:54 PM PDT",23602323741,Fee Adjustment,112-4655861-7907409,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:55 PM PDT",23602323741,Fee Adjustment,112-5088248-4831429,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:58 PM PDT",23602323741,Fee Adjustment,111-8256545-1350639,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:27:58 PM PDT",23602323741,Fee Adjustment,113-0658883-0221868,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:00 PM PDT",23602323741,Fee Adjustment,113-7515167-8348211,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:03 PM PDT",23602323741,Fee Adjustment,113-9568435-0107452,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0.81
"May 12, 2025 6:28:04 PM PDT",23602323741,Fee Adjustment,111-6378701-0098614,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:09 PM PDT",23602323741,Fee Adjustment,111-1597710-7285806,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:10 PM PDT",23602323741,Fee Adjustment,113-7016358-1233004,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:10 PM PDT",23602323741,Fee Adjustment,111-1194979-6213033,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:14 PM PDT",23602323741,Fee Adjustment,114-8195173-2621027,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:14 PM PDT",23602323741,Fee Adjustment,114-8195173-2621027,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:15 PM PDT",23602323741,Fee Adjustment,112-3903763-6569030,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:15 PM PDT",23602323741,Fee Adjustment,112-0976975-4614652,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:15 PM PDT",23602323741,Fee Adjustment,114-1956152-1335414,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:15 PM PDT",23602323741,Fee Adjustment,114-6332342-6807413,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:16 PM PDT",23602323741,Fee Adjustment,112-7371177-0121068,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:20 PM PDT",23602323741,Fee Adjustment,114-8925670-9020243,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:20 PM PDT",23602323741,Fee Adjustment,111-1802756-7209844,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:21 PM PDT",23602323741,Fee Adjustment,113-4683059-0205016,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:21 PM PDT",23602323741,Fee Adjustment,111-8135890-1082636,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0.81
"May 12, 2025 6:28:22 PM PDT",23602323741,Fee Adjustment,112-6003938-9719415,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:22 PM PDT",23602323741,Fee Adjustment,113-7585799-7593836,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:27 PM PDT",23602323741,Fee Adjustment,112-0412379-1409036,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
"May 12, 2025 6:28:31 PM PDT",23602323741,Fee Adjustment,114-4255551-7374628,,Fee Adjustment - Weight and Dimension Change,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0.27
